Temps	EA0
3.39	0.021109230350703
3.391	-0.0140726594254375
3.392	-0.0392025806941092
3.393	0.00603127758949995
3.394	0.0814210413955152
3.395	0.161836789455265
3.396	0.297538364306092
3.397	0.493551750201732
3.398	0.800136789679527
3.399	1.22231946699321
3.4	1.81538560893387
3.401	2.493893483188
3.402	3.2980509637855
3.403	4.1323643499054
3.404	5.12248324789107
3.405	5.2883407282643
3.406	5.31849663378671
3.407	5.33860057080165
3.408	5.35367852356285
3.409	5.34865253930911
3.41	5.36373049207032
3.411	5.36875647632405
3.412	5.36373049207032
3.413	5.36875647632405
3.414	5.36875647632405
3.415	5.36875647632405
3.416	5.37378246057779
3.417	5.37880844483152
3.418	5.36373049207032
3.419	5.37378246057779
3.42	5.36875647632405
3.421	5.36373049207032
3.422	5.36875647632405
3.423	5.36373049207032
3.424	5.36373049207032
3.425	5.37378246057779
3.426	5.36373049207032
3.427	5.36373049207032
3.428	5.35367852356285
3.429	5.34865253930911
3.43	5.33860057080165
3.431	5.33357458654791
3.432	5.32352261804044
3.433	5.29336671251804
3.434	5.25315883848816
3.435	4.78574230289087
3.436	4.03184466483071
3.437	3.26789505826309
3.438	2.53912734147161
3.439	1.8354895459488
3.44	1.1620076559484
3.441	0.438265923410654
3.442	0.111576946917921
3.443	0.0462391516193748
3.444	-0.0090466751717031
3.445	0.0160832460969687
3.446	0.021109230350703
3.447	0.0110572618432343
3.448	0.021109230350703
3.449	0.0160832460969687
3.45	0.00603127758949995
3.451	0.0613171043805778
3.452	0.00603127758949995
3.453	-0.0442285649478436
3.454	0.0412131673656404
3.455	0.0010052933357656
3.456	0.0763950571417809
3.457	0.0311611988581717
3.458	0.0261352146044374
3.459	0.0160832460969687
3.46	-0.0190986436791718
3.461	0.0110572618432343
3.462	0.0160832460969687
3.463	0.0361871831119061
3.464	-0.0392025806941092
3.465	-0.0542805334553123
3.466	0.0562911201268435
3.467	0.0613171043805778
3.468	0.0160832460969687
3.469	0.021109230350703
3.47	0.0110572618432343
3.471	0.0964989941567183
3.472	0.0261352146044374
3.473	0.0160832460969687
3.474	0.021109230350703
3.475	0.021109230350703
3.476	0.0462391516193748
3.477	0.00603127758949995
3.478	0.021109230350703
3.479	0.00603127758949995
3.48	0.0160832460969687
3.481	0.021109230350703
3.482	0.021109230350703
3.483	0.0160832460969687
3.484	0.0160832460969687
3.485	0.021109230350703
3.486	0.00603127758949995
3.487	0.00603127758949995
3.488	0.0261352146044374
3.489	0.0110572618432343
3.49	0.0160832460969687
3.491	0.0613171043805778
3.492	0.0412131673656404
3.493	0.0010052933357656
3.494	0.0160832460969687
3.495	0.0361871831119061
3.496	0.0261352146044374
3.497	0.021109230350703
3.498	0.0311611988581717
3.499	0.0261352146044374
3.5	0.0462391516193748
3.501	0.0160832460969687
3.502	-0.0542805334553123
3.503	0.0412131673656404
3.504	0.021109230350703
3.505	0.0261352146044374
3.506	0.021109230350703
3.507	0.0261352146044374
3.508	0.0311611988581717
3.509	0.0261352146044374
3.51	0.021109230350703
3.511	0.021109230350703
3.512	0.021109230350703
3.513	0.0311611988581717
3.514	0.0311611988581717
3.515	-0.0442285649478436
3.516	0.021109230350703
3.517	0.021109230350703
3.518	0.021109230350703
3.519	0.0160832460969687
3.52	0.021109230350703
3.521	0.0261352146044374
3.522	0.021109230350703
3.523	0.0261352146044374
3.524	0.021109230350703
3.525	0.0160832460969687
3.526	0.0311611988581717
3.527	0.021109230350703
3.528	0.0361871831119061
3.529	0.0110572618432343
3.53	0.0160832460969687
3.531	0.106550962664187
3.532	0.00603127758949995
3.533	0.0160832460969687
3.534	0.021109230350703
3.535	0.0261352146044374
3.536	0.0562911201268435
3.537	-0.0743844704702497
3.538	0.0261352146044374
3.539	0.0110572618432343
3.54	0.0261352146044374
3.541	0.021109230350703
3.542	0.0964989941567183
3.543	0.021109230350703
3.544	0.0462391516193748
3.545	0.0160832460969687
3.546	0.021109230350703
3.547	0.0311611988581717
3.548	0.0361871831119061
3.549	-0.00402069091796875
3.55	0.0010052933357656
3.551	0.021109230350703
3.552	-0.079410454723984
3.553	0.0160832460969687
3.554	0.0462391516193748
3.555	0.0261352146044374
3.556	0.021109230350703
3.557	0.021109230350703
3.558	0.0261352146044374
3.559	0.021109230350703
3.56	0.0261352146044374
3.561	0.0160832460969687
3.562	0.021109230350703
3.563	0.0110572618432343
3.564	0.0160832460969687
3.565	0.021109230350703
3.566	0.0261352146044374
3.567	0.021109230350703
3.568	0.0160832460969687
3.569	0.0261352146044374
3.57	0.021109230350703
3.571	0.00603127758949995
3.572	0.0663430886343122
3.573	0.0311611988581717
3.574	0.021109230350703
3.575	0.021109230350703
3.576	0.0160832460969687
3.577	0.0311611988581717
3.578	0.0261352146044374
3.579	0.021109230350703
3.58	0.00603127758949995
3.581	0.0763950571417809
3.582	0.0864470256492496
3.583	0.0613171043805778
3.584	0.0160832460969687
3.585	0.0261352146044374
3.586	0.0311611988581717
3.587	-0.00402069091796875
3.588	0.0713690728880465
3.589	-0.0341765964403749
3.59	0.0261352146044374
3.591	0.0160832460969687
3.592	0.0261352146044374
3.593	0.0110572618432343
3.594	0.021109230350703
3.595	0.0261352146044374
3.596	0.021109230350703
3.597	0.0361871831119061
3.598	0.0613171043805778
3.599	0.15681080520153
3.6	0.191992694977671
3.601	0.327694269828498
3.602	0.54883757699281
3.603	0.835318679455668
3.604	1.24242340400815
3.605	1.78522970341146
3.606	2.43358167214319
3.607	3.16234938893467
3.608	3.93635096400976
3.609	4.89128797221929
3.61	5.24813285423443
3.611	5.30341868102551
3.612	5.32352261804044
3.613	5.34362655505538
3.614	5.34362655505538
3.615	5.35367852356285
3.616	5.35870450781658
3.617	5.35870450781658
3.618	5.36373049207032
3.619	5.36875647632405
3.62	5.35367852356285
3.621	5.36875647632405
3.622	5.37378246057779
3.623	5.35870450781658
3.624	5.36373049207032
3.625	5.36875647632405
3.626	5.36875647632405
3.627	5.36373049207032
3.628	5.35870450781658
3.629	5.36875647632405
3.63	5.35870450781658
3.631	5.35870450781658
3.632	5.34865253930911
3.633	5.33860057080165
3.634	5.33357458654791
3.635	5.32352261804044
3.636	5.30844466527924
3.637	5.27828875975683
3.638	5.18279505893588
3.639	4.63998875953257
3.64	3.94640293251723
3.641	3.26789505826309
3.642	2.59943915251642
3.643	1.94606119953096
3.644	1.29770923079923
3.645	0.654383246321231
3.646	0.197018679231405
3.647	0.0713690728880465
3.648	0.0311611988581717
3.649	0.0512651358731091
3.65	0.00603127758949995
3.651	0.021109230350703
3.652	0.0261352146044374
3.653	0.0311611988581717
3.654	0.0110572618432343
3.655	0.0311611988581717
3.656	-0.00402069091796875
3.657	0.0160832460969687
3.658	0.0160832460969687
3.659	0.0110572618432343
3.66	0.00603127758949995
3.661	0.0261352146044374
3.662	0.0512651358731091
3.663	0.0562911201268435
3.664	-0.00402069091796875
3.665	0.0512651358731091
3.666	-0.064332501962781
3.667	-0.0392025806941092
3.668	0.0261352146044374
3.669	0.0110572618432343
3.67	0.0261352146044374
3.671	0.0261352146044374
3.672	0.021109230350703
3.673	0.0160832460969687
3.674	0.0160832460969687
3.675	0.0663430886343122
3.676	0.0261352146044374
3.677	0.0110572618432343
3.678	-0.00402069091796875
3.679	0.0160832460969687
3.68	0.0914730099029839
3.681	0.00603127758949995
3.682	0.0110572618432343
3.683	-0.0341765964403749
3.684	0.0311611988581717
3.685	-0.0492545492015779
3.686	0.021109230350703
3.687	0.0261352146044374
3.688	0.0311611988581717
3.689	0.0261352146044374
3.69	-0.0241246279329062
3.691	-0.0341765964403749
3.692	0.0311611988581717
3.693	0.0010052933357656
3.694	0.0261352146044374
3.695	0.0261352146044374
3.696	0.021109230350703
3.697	0.0160832460969687
3.698	0.021109230350703
3.699	0.0512651358731091
3.7	0.021109230350703
3.701	0.00603127758949995
3.702	0.0160832460969687
3.703	0.021109230350703
3.704	0.021109230350703
3.705	0.021109230350703
3.706	0.021109230350703
3.707	0.0160832460969687
3.708	0.0160832460969687
3.709	0.0261352146044374
3.71	0.0160832460969687
3.711	0.0160832460969687
3.712	0.0110572618432343
3.713	-0.0241246279329062
3.714	0.0462391516193748
3.715	0.0412131673656404
3.716	0.0512651358731091
3.717	0.021109230350703
3.718	0.0261352146044374
3.719	0.021109230350703
3.72	0.021109230350703
3.721	0.021109230350703
3.722	0.021109230350703
3.723	-0.0090466751717031
3.724	0.0261352146044374
3.725	0.0160832460969687
3.726	0.021109230350703
3.727	0.021109230350703
3.728	0.0462391516193748
3.729	0.0311611988581717
3.73	-0.0140726594254375
3.731	0.0613171043805778
3.732	0.116602931171656
3.733	0.0311611988581717
3.734	0.0160832460969687
3.735	0.0110572618432343
3.736	-0.0090466751717031
3.737	0.0311611988581717
3.738	0.0562911201268435
3.739	0.131680883932859
3.74	0.0160832460969687
3.741	0.0110572618432343
3.742	0.0713690728880465
3.743	-0.0090466751717031
3.744	0.0361871831119061
3.745	0.0311611988581717
3.746	0.0160832460969687
3.747	-0.0090466751717031
3.748	0.00603127758949995
3.749	0.021109230350703
3.75	-0.0190986436791718
3.751	0.021109230350703
3.752	0.0160832460969687
3.753	0.0311611988581717
3.754	0.0361871831119061
3.755	0.0361871831119061
3.756	0.0462391516193748
3.757	0.0412131673656404
3.758	0.0261352146044374
3.759	0.0261352146044374
3.76	0.0110572618432343
3.761	0.00603127758949995
3.762	0.0261352146044374
3.763	-0.00402069091796875
3.764	0.0160832460969687
3.765	0.021109230350703
3.766	-0.0442285649478436
3.767	0.0261352146044374
3.768	0.0311611988581717
3.769	0.021109230350703
3.77	0.0261352146044374
3.771	0.0613171043805778
3.772	0.0261352146044374
3.773	0.0160832460969687
3.774	0.021109230350703
3.775	0.0311611988581717
3.776	0.021109230350703
3.777	0.0261352146044374
3.778	0.0311611988581717
3.779	0.00603127758949995
3.78	0.00603127758949995
3.781	0.021109230350703
3.782	0.021109230350703
3.783	0.021109230350703
3.784	-0.0542805334553123
3.785	0.0160832460969687
3.786	0.0110572618432343
3.787	0.0261352146044374
3.788	0.0261352146044374
3.789	0.0261352146044374
3.79	-0.0341765964403749
3.791	0.00603127758949995
3.792	0.00603127758949995
3.793	0.0261352146044374
3.794	0.021109230350703
3.795	0.021109230350703
3.796	0.0160832460969687
3.797	0.0311611988581717
3.798	0.0462391516193748
3.799	0.0713690728880465
3.8	0.00603127758949995
3.801	0.021109230350703
3.802	0.0713690728880465
3.803	0.0110572618432343
3.804	0.0160832460969687
3.805	0.021109230350703
3.806	0.0311611988581717
3.807	0.0261352146044374
3.808	0.0311611988581717
3.809	0.0361871831119061
3.81	0.0361871831119061
3.811	0.0613171043805778
3.812	0.12162891542539
3.813	0.227174584753811
3.814	0.312616317067295
3.815	0.518681671470404
3.816	0.785058836918324
3.817	1.18211159296334
3.818	1.64952812856063
3.819	2.35316592408344
3.82	3.08193364087492
3.821	3.91122104274109
3.822	4.81087222415954
3.823	5.25315883848816
3.824	5.30341868102551
3.825	5.32352261804044
3.826	5.34362655505538
3.827	5.35367852356285
3.828	5.35870450781658
3.829	5.34865253930911
3.83	5.36373049207032
3.831	5.36373049207032
3.832	5.36875647632405
3.833	5.36373049207032
3.834	5.36373049207032
3.835	5.36875647632405
3.836	5.36875647632405
3.837	5.36875647632405
3.838	5.36875647632405
3.839	5.36875647632405
3.84	5.36373049207032
3.841	5.36373049207032
3.842	5.36373049207032
3.843	5.36373049207032
3.844	5.35870450781658
3.845	5.35870450781658
3.846	5.35870450781658
3.847	5.33860057080165
3.848	5.33860057080165
3.849	5.33357458654791
3.85	5.31849663378671
3.851	5.30341868102551
3.852	5.2581848227419
3.853	4.98678167304024
3.854	4.34345568856224
3.855	3.66997379856184
3.856	2.95628403453156
3.857	2.3029060815461
3.858	1.61434623878449
3.859	1.05646198661998
3.86	0.377954112365842
3.861	0.0562911201268435
3.862	0.0864470256492496
3.863	0.0412131673656404
3.864	0.0160832460969687
3.865	0.021109230350703
3.866	0.021109230350703
3.867	0.0261352146044374
3.868	0.0261352146044374
3.869	0.0261352146044374
3.87	0.021109230350703
3.871	0.021109230350703
3.872	0.0311611988581717
3.873	0.0361871831119061
3.874	0.0512651358731091
3.875	0.021109230350703
3.876	0.021109230350703
3.877	0.0261352146044374
3.878	0.0261352146044374
3.879	0.0110572618432343
3.88	0.021109230350703
3.881	0.0412131673656404
3.882	0.021109230350703
3.883	0.0160832460969687
3.884	0.021109230350703
3.885	0.0160832460969687
3.886	0.0261352146044374
3.887	0.0160832460969687
3.888	0.0311611988581717
3.889	0.021109230350703
3.89	0.0361871831119061
3.891	0.0010052933357656
3.892	0.00603127758949995
3.893	0.0562911201268435
3.894	-0.00402069091796875
3.895	0.0160832460969687
3.896	0.0311611988581717
3.897	0.021109230350703
3.898	0.0361871831119061
3.899	0.0311611988581717
3.9	0.0110572618432343
3.901	-0.0090466751717031
3.902	0.0160832460969687
3.903	0.0914730099029839
3.904	0.0512651358731091
3.905	0.021109230350703
3.906	0.00603127758949995
3.907	0.0512651358731091
3.908	0.0512651358731091
3.909	0.0311611988581717
3.91	0.0160832460969687
3.911	0.021109230350703
3.912	-0.0743844704702497
3.913	0.021109230350703
3.914	0.021109230350703
3.915	-0.00402069091796875
3.916	0.0160832460969687
3.917	0.0261352146044374
3.918	0.0160832460969687
3.919	0.021109230350703
3.92	0.0361871831119061
3.921	0.0412131673656404
3.922	0.021109230350703
3.923	0.0311611988581717
3.924	0.021109230350703
3.925	0.0311611988581717
3.926	0.021109230350703
3.927	0.0361871831119061
3.928	0.0663430886343122
3.929	0.0261352146044374
3.93	0.021109230350703
3.931	0.0311611988581717
3.932	0.021109230350703
3.933	0.0512651358731091
3.934	0.101524978410453
3.935	0.0160832460969687
3.936	0.0261352146044374
3.937	0.021109230350703
3.938	0.00603127758949995
3.939	0.101524978410453
3.94	0.0361871831119061
3.941	0.0261352146044374
3.942	0.021109230350703
3.943	0.0010052933357656
3.944	0.0412131673656404
3.945	0.021109230350703
3.946	0.0261352146044374
3.947	0.021109230350703
3.948	0.021109230350703
3.949	0.0160832460969687
3.95	0.021109230350703
3.951	0.0160832460969687
3.952	0.0160832460969687
3.953	0.0261352146044374
3.954	0.021109230350703
3.955	0.0261352146044374
3.956	0.0010052933357656
3.957	0.0160832460969687
3.958	0.0160832460969687
3.959	0.0110572618432343
3.96	0.0110572618432343
3.961	0.0261352146044374
3.962	0.0261352146044374
3.963	0.0110572618432343
3.964	0.0261352146044374
3.965	0.021109230350703
3.966	0.0110572618432343
3.967	0.0261352146044374
3.968	-0.0190986436791718
3.969	0.0462391516193748
3.97	0.0160832460969687
3.971	0.0462391516193748
3.972	0.021109230350703
3.973	-0.00402069091796875
3.974	0.0261352146044374
3.975	0.021109230350703
3.976	0.0311611988581717
3.977	0.0562911201268435
3.978	0.0311611988581717
3.979	0.021109230350703
3.98	0.00603127758949995
3.981	0.0160832460969687
3.982	0.0261352146044374
3.983	0.021109230350703
3.984	0.0160832460969687
3.985	0.021109230350703
3.986	0.0160832460969687
3.987	0.0311611988581717
3.988	0.0361871831119061
3.989	0.0261352146044374
3.99	0.0311611988581717
3.991	0.021109230350703
3.992	0.021109230350703
3.993	0.0160832460969687
3.994	0.0311611988581717
3.995	0.0160832460969687
3.996	0.0261352146044374
3.997	0.0361871831119061
3.998	0.021109230350703
3.999	0.0864470256492496
4	0.021109230350703
4.001	0.0462391516193748
4.002	0.0713690728880465
4.003	-0.0241246279329062
4.004	0.0261352146044374
4.005	-0.00402069091796875
4.006	0.021109230350703
4.007	-0.0090466751717031
4.008	0.0261352146044374
4.009	0.0160832460969687
4.01	0.021109230350703
4.011	0.0412131673656404
4.012	0.0311611988581717
4.013	0.0160832460969687
4.014	0.021109230350703
4.015	0.0613171043805778
4.016	0.0110572618432343
4.017	0.0160832460969687
4.018	0.0311611988581717
4.019	0.0110572618432343
4.02	0.0412131673656404
4.021	0.021109230350703
4.022	0.0713690728880465
4.023	0.0562911201268435
4.024	0.0261352146044374
4.025	0.021109230350703
4.026	0.0361871831119061
4.027	0.0311611988581717
4.028	0.0110572618432343
4.029	0.0713690728880465
4.03	0.0512651358731091
4.031	0.0462391516193748
4.032	0.101524978410453
4.033	0.161836789455265
4.034	0.242252537515014
4.035	0.438265923410654
4.036	0.69961710460484
4.037	1.02128009684384
4.038	1.47864466393366
4.039	2.04155490035191
4.04	2.66477694781497
4.041	3.40359663311392
4.042	4.19770214520395
4.043	4.98175568878651
4.044	5.2581848227419
4.045	5.29336671251804
4.046	5.32854860229418
4.047	5.33860057080165
4.048	5.34362655505538
4.049	5.34362655505538
4.05	5.35367852356285
4.051	5.35870450781658
4.052	5.35367852356285
4.053	5.35870450781658
4.054	5.35870450781658
4.055	5.35870450781658
4.056	5.36373049207032
4.057	5.35870450781658
4.058	5.35367852356285
4.059	5.35367852356285
4.06	5.35367852356285
4.061	5.35870450781658
4.062	5.36373049207032
4.063	5.34865253930911
4.064	5.34865253930911
4.065	5.33357458654791
4.066	5.33357458654791
4.067	5.32854860229418
4.068	5.31849663378671
4.069	5.29336671251804
4.07	5.27828875975683
4.071	5.23808088572696
4.072	4.93149584624916
4.073	4.43392340512946
4.074	3.89111710572615
4.075	3.34831080632284
4.076	2.81053049117327
4.077	2.26269820751622
4.078	1.73999584512785
4.079	1.20221552997828
4.08	0.654383246321231
4.081	0.252304506022483
4.082	0.0763950571417809
4.083	-0.0392025806941092
4.084	0.0412131673656404
4.085	0.0110572618432343
4.086	0.021109230350703
4.087	0.0160832460969687
4.088	0.0110572618432343
4.089	0.0261352146044374
4.09	0.021109230350703
4.091	0.0562911201268435
4.092	0.0261352146044374
4.093	0.0964989941567183
4.094	0.0311611988581717
4.095	0.0160832460969687
4.096	0.0311611988581717
4.097	0.00603127758949995
4.098	0.021109230350703
4.099	0.021109230350703
4.1	0.021109230350703
4.101	0.0110572618432343
4.102	0.0562911201268435
4.103	0.0311611988581717
4.104	0.0261352146044374
4.105	0.0361871831119061
4.106	0.0110572618432343
4.107	0.021109230350703
4.108	0.0110572618432343
4.109	-0.0140726594254375
4.11	0.021109230350703
4.111	0.021109230350703
4.112	0.021109230350703
4.113	0.0562911201268435
4.114	0.021109230350703
4.115	0.021109230350703
4.116	0.0160832460969687
4.117	0.0663430886343122
4.118	0.021109230350703
4.119	0.021109230350703
4.12	0.116602931171656
4.121	0.0160832460969687
4.122	-0.0392025806941092
4.123	0.021109230350703
4.124	0.0663430886343122
4.125	-0.0090466751717031
4.126	0.021109230350703
4.127	-0.0090466751717031
4.128	0.0462391516193748
4.129	0.0311611988581717
4.13	-0.0140726594254375
4.131	0.021109230350703
4.132	0.021109230350703
4.133	0.0160832460969687
