Temps	EA0
0.559	0.217651164159179
0.5595	0.222191871609539
0.56	0.221182825509459
0.5605	0.260535623412579
0.561	0.34832263411954
0.5615	0.417946815025061
0.562	0.454272474627942
0.5625	0.465876504778862
0.563	0.469408166129142
0.5635	0.469912689179182
0.564	0.470417212229222
0.5645	0.469912689179182
0.565	0.463858412578702
0.5655	0.443172967527062
0.566	0.398774939123541
0.5665	0.28929343726486
0.567	0.229759717360139
0.5675	0.224714486859739
0.568	0.224714486859739
0.5685	0.223200917709619
0.569	0.240859224461019
0.5695	0.234804947860539
0.57	0.221687348559499
0.5705	0.219164733309299
0.571	0.220173779409379
0.5715	0.221182825509459
0.572	0.209074272308499
0.5725	0.221687348559499
0.573	0.220173779409379
0.5735	0.220678302459419
0.574	0.221182825509459
0.5745	0.220678302459419
0.575	0.224209963809699
0.5755	0.222696394659579
0.576	0.224209963809699
0.5765	0.224209963809699
0.577	0.225723532959819
0.5775	0.223705440759659
0.578	0.224714486859739
0.5785	0.221687348559499
0.579	0.220173779409379
0.5795	0.222191871609539
0.58	0.221182825509459
0.5805	0.221687348559499
0.581	0.220678302459419
0.5815	0.219669256359339
0.582	0.220173779409379
0.5825	0.220173779409379
0.583	0.220678302459419
0.5835	0.221687348559499
0.584	0.222696394659579
0.5845	0.223705440759659
0.585	0.252463254611939
0.5855	0.33570955786854
0.586	0.409874446224421
0.5865	0.453263428527862
0.587	0.468903643079102
0.5875	0.469408166129142
0.588	0.469408166129142
0.5885	0.469912689179182
0.589	0.469408166129142
0.5895	0.468399120029062
0.59	0.455281520728022
0.5905	0.429046322125942
0.591	0.366485463920981
0.5915	0.246913501061499
0.592	0.220678302459419
0.5925	0.219669256359339
0.593	0.210587841458619
0.5935	0.220173779409379
0.594	0.221182825509459
0.5945	0.223200917709619
0.595	0.223705440759659
0.5955	0.224209963809699
0.596	0.223705440759659
0.5965	0.224209963809699
0.597	0.229759717360139
0.5975	0.223200917709619
0.598	0.218660210259259
0.5985	0.228246148210019
0.599	0.220678302459419
0.5995	0.220173779409379
0.6	0.221182825509459
0.6005	0.220173779409379
0.601	0.226228056009859
0.6015	0.205542610958219
0.602	0.220678302459419
0.6025	0.219669256359339
0.603	0.220173779409379
0.6035	0.220678302459419
0.604	0.225219009909779
0.6045	0.223200917709619
0.605	0.225723532959819
0.6055	0.224714486859739
0.606	0.233795901760459
0.6065	0.221687348559499
0.607	0.225723532959819
0.6075	0.226228056009859
0.608	0.223200917709619
0.6085	0.245399931911379
0.609	0.32612361991778
0.6095	0.406342784874141
0.61	0.449227244127542
0.6105	0.469408166129142
0.611	0.469408166129142
0.6115	0.469408166129142
0.612	0.469912689179182
0.6125	0.469408166129142
0.613	0.469912689179182
0.6135	0.455281520728022
0.614	0.425010137725621
0.6145	0.353367864619941
0.615	0.243381839711219
0.6155	0.230264240410179
0.616	0.221687348559499
0.6165	0.226732579059899
0.617	0.211092364508659
0.6175	0.224714486859739
0.618	0.223705440759659
0.6185	0.223200917709619
0.619	0.219164733309299
0.6195	0.222191871609539
0.62	0.221182825509459
0.6205	0.217146641109139
0.621	0.207056180108339
0.6215	0.214624025858939
0.622	0.212101410608739
0.6225	0.221182825509459
0.623	0.220678302459419
0.6235	0.220173779409379
0.624	0.224714486859739
0.6245	0.231273286510259
0.625	0.224714486859739
0.6255	0.222696394659579
0.626	0.225723532959819
0.6265	0.233795901760459
0.627	0.224209963809699
0.6275	0.225723532959819
0.628	0.221687348559499
0.6285	0.222696394659579
0.629	0.221687348559499
0.6295	0.220173779409379
0.63	0.218660210259259
0.6305	0.218660210259259
0.631	0.223200917709619
0.6315	0.218660210259259
0.632	0.217651164159179
0.6325	0.235813993960619
0.633	0.31149245146662
0.6335	0.396252323873341
0.634	0.444686536677182
0.6345	0.466885550878942
0.635	0.467894596979022
0.6355	0.469912689179182
0.636	0.470921735279262
0.6365	0.469912689179182
0.637	0.468903643079102
0.6375	0.464362935628742
0.638	0.443677490577102
0.6385	0.399783985223621
0.639	0.28677082201466
0.6395	0.223200917709619
0.64	0.226732579059899
0.6405	0.221687348559499
0.641	0.222696394659579
0.6415	0.217146641109139
0.642	0.219669256359339
0.6425	0.219164733309299
0.643	0.220678302459419
0.6435	0.221687348559499
0.644	0.222191871609539
0.6445	0.222191871609539
0.645	0.224209963809699
0.6455	0.223705440759659
0.646	0.220173779409379
0.6465	0.227741625159979
0.647	0.226228056009859
0.6475	0.225219009909779
0.648	0.224209963809699
0.6485	0.215633071959019
0.649	0.221182825509459
0.6495	0.220678302459419
0.65	0.222191871609539
0.6505	0.218660210259259
0.651	0.219669256359339
0.6515	0.215128548908979
0.652	0.217651164159179
0.6525	0.220678302459419
0.653	0.220173779409379
0.6535	0.229255194310099
0.654	0.219669256359339
0.6545	0.225219009909779
0.655	0.223705440759659
0.6555	0.224209963809699
0.656	0.222191871609539
0.6565	0.226228056009859
0.657	0.270121561363339
0.6575	0.359926664270461
0.658	0.424505614675581
0.6585	0.457299612928182
0.659	0.469408166129142
0.6595	0.470921735279262
0.66	0.469912689179182
0.6605	0.469408166129142
0.661	0.466381027828902
0.6615	0.471930781379342
0.662	0.460831274278462
0.6625	0.436614167876542
0.663	0.384648293722421
0.6635	0.266085376963019
0.664	0.224714486859739
0.6645	0.224209963809699
0.665	0.230768763460219
0.6655	0.225723532959819
0.666	0.225219009909779
0.6665	0.226732579059899
0.667	0.227237102109939
0.6675	0.234804947860539
0.668	0.231777809560299
0.6685	0.228750671260059
0.669	0.221182825509459
0.6695	0.222191871609539
0.67	0.223200917709619
0.6705	0.221687348559499
0.671	0.220678302459419
0.6715	0.219669256359339
0.672	0.219164733309299
0.6725	0.220173779409379
0.673	0.221182825509459
0.6735	0.221182825509459
0.674	0.221687348559499
0.6745	0.223705440759659
0.675	0.223705440759659
0.6755	0.228750671260059
0.676	0.221182825509459
0.6765	0.227237102109939
0.677	0.222696394659579
0.6775	0.223200917709619
0.678	0.222696394659579
0.6785	0.221687348559499
0.679	0.222191871609539
0.6795	0.220173779409379
0.68	0.221182825509459
0.6805	0.220173779409379
0.681	0.259526577312499
0.6815	0.34176383446902
0.682	0.414415153674781
0.6825	0.454776997677982
0.683	0.469408166129142
0.6835	0.469912689179182
0.684	0.469912689179182
0.6845	0.470417212229222
0.685	0.467894596979022
0.6855	0.469408166129142
0.686	0.454776997677982
0.6865	0.427028229925781
0.687	0.35084524936974
0.6875	0.243886362761259
0.688	0.237832086160779
0.6885	0.222696394659579
0.689	0.222191871609539
0.6895	0.220173779409379
0.69	0.226228056009859
0.6905	0.222696394659579
0.691	0.225723532959819
0.6915	0.219669256359339
0.692	0.222696394659579
0.6925	0.223200917709619
0.693	0.221687348559499
0.6935	0.222191871609539
0.694	0.222696394659579
0.6945	0.223200917709619
0.695	0.218660210259259
0.6955	0.225723532959819
0.696	0.215128548908979
0.6965	0.224209963809699
0.697	0.224714486859739
0.6975	0.230768763460219
0.698	0.216137595009059
0.6985	0.222191871609539
0.699	0.219164733309299
0.6995	0.213614979758859
0.7	0.226228056009859
0.7005	0.230768763460219
0.701	0.220678302459419
0.7015	0.220173779409379
0.702	0.220173779409379
0.7025	0.229759717360139
0.703	0.228246148210019
0.7035	0.221687348559499
0.704	0.221182825509459
0.7045	0.222696394659579
0.705	0.229255194310099
0.7055	0.28172559151426
0.706	0.370017125271261
0.7065	0.430055368226022
0.707	0.462344843428582
0.7075	0.466885550878942
0.708	0.470921735279262
0.7085	0.469912689179182
0.709	0.469408166129142
0.7095	0.470417212229222
0.71	0.467894596979022
0.7105	0.451749859377742
0.711	0.414919676724821
0.7115	0.32208743551746
0.712	0.230264240410179
0.7125	0.221687348559499
0.713	0.223200917709619
0.7135	0.222191871609539
0.714	0.222696394659579
0.7145	0.223705440759659
0.715	0.225723532959819
0.7155	0.223200917709619
0.716	0.225723532959819
0.7165	0.224209963809699
0.717	0.224714486859739
0.7175	0.223705440759659
0.718	0.223705440759659
0.7185	0.221687348559499
0.719	0.222696394659579
0.7195	0.222696394659579
0.72	0.223200917709619
0.7205	0.217146641109139
0.721	0.217651164159179
0.7215	0.229255194310099
0.722	0.220173779409379
0.7225	0.220173779409379
0.723	0.222696394659579
0.7235	0.220678302459419
0.724	0.222696394659579
0.7245	0.223705440759659
0.725	0.224209963809699
0.7255	0.224209963809699
0.726	0.224714486859739
0.7265	0.224209963809699
0.727	0.227237102109939
0.7275	0.225723532959819
0.728	0.224209963809699
0.7285	0.222696394659579
0.729	0.221182825509459
0.7295	0.224714486859739
0.73	0.240859224461019
0.7305	0.31653768196702
0.731	0.392720662523061
0.7315	0.443677490577102
0.732	0.465371981728822
0.7325	0.468903643079102
0.733	0.469912689179182
0.7335	0.470417212229222
0.734	0.469912689179182
0.7345	0.469912689179182
0.735	0.463353889528662
0.7355	0.445191059727222
0.736	0.409369923174381
0.7365	0.30392460571602
0.737	0.231273286510259
0.7375	0.223705440759659
0.738	0.224209963809699
0.7385	0.222696394659579
0.739	0.221182825509459
0.7395	0.220173779409379
0.74	0.221687348559499
0.7405	0.217146641109139
0.741	0.220678302459419
0.7415	0.223200917709619
0.742	0.219669256359339
0.7425	0.221182825509459
0.743	0.222696394659579
0.7435	0.224209963809699
0.744	0.221182825509459
0.7445	0.223705440759659
0.745	0.225219009909779
0.7455	0.228246148210019
0.746	0.225723532959819
0.7465	0.220173779409379
0.747	0.217651164159179
0.7475	0.225723532959819
0.748	0.224209963809699
0.7485	0.214624025858939
0.749	0.220678302459419
0.7495	0.220678302459419
0.75	0.220678302459419
0.7505	0.220173779409379
0.751	0.222696394659579
0.7515	0.220173779409379
0.752	0.216642118059099
0.7525	0.215128548908979
0.753	0.209074272308499
0.7535	0.221687348559499
0.754	0.242877316661179
0.7545	0.31855577416718
0.755	0.400288508273661
0.7555	0.449731767177582
0.756	0.467894596979022
0.7565	0.469408166129142
0.757	0.469912689179182
0.7575	0.469912689179182
0.758	0.469408166129142
0.7585	0.469408166129142
0.759	0.461335797328502
0.7595	0.434091552626342
0.76	0.380107586272061
0.7605	0.260535623412579
0.761	0.219164733309299
0.7615	0.233291378710419
0.762	0.227741625159979
0.7625	0.211092364508659
0.763	0.219669256359339
0.7635	0.221687348559499
0.764	0.222696394659579
0.7645	0.223200917709619
0.765	0.225219009909779
0.7655	0.223705440759659
0.766	0.224209963809699
0.7665	0.225219009909779
0.767	0.226228056009859
0.7675	0.226228056009859
0.768	0.224714486859739
0.7685	0.228246148210019
0.769	0.222191871609539
0.7695	0.221182825509459
0.77	0.219669256359339
0.7705	0.220678302459419
0.771	0.220678302459419
0.7715	0.220173779409379
0.772	0.222696394659579
0.7725	0.219164733309299
0.773	0.220678302459419
0.7735	0.222191871609539
0.774	0.226732579059899
0.7745	0.214624025858939
0.775	0.213110456708819
0.7755	0.224209963809699
0.776	0.224209963809699
0.7765	0.223705440759659
0.777	0.229759717360139
0.7775	0.226228056009859
0.778	0.233291378710419
0.7785	0.30796079011634
0.779	0.393729708623141
0.7795	0.442668444477022
0.78	0.465371981728822
0.7805	0.470417212229222
0.781	0.469408166129142
0.7815	0.466381027828902
0.782	0.468903643079102
0.7825	0.471930781379342
0.783	0.458813182078302
0.7835	0.431064414326102
0.784	0.373548786621541
0.7845	0.250949685461819
0.785	0.221687348559499
0.7855	0.223200917709619
0.786	0.223705440759659
0.7865	0.226732579059899
0.787	0.227741625159979
0.7875	0.225723532959819
0.788	0.226228056009859
0.7885	0.220678302459419
0.789	0.222696394659579
0.7895	0.209578795358539
0.79	0.219669256359339
0.7905	0.220678302459419
0.791	0.219164733309299
0.7915	0.220173779409379
0.792	0.216137595009059
0.7925	0.221687348559499
0.793	0.220678302459419
0.7935	0.218660210259259
0.794	0.218660210259259
0.7945	0.223705440759659
0.795	0.223705440759659
0.7955	0.223200917709619
0.796	0.225723532959819
0.7965	0.224714486859739
0.797	0.224209963809699
0.7975	0.223705440759659
0.798	0.222191871609539
0.7985	0.220678302459419
0.799	0.215128548908979
0.7995	0.214119502808899
0.8	0.212101410608739
0.8005	0.221182825509459
0.801	0.218660210259259
0.8015	0.221182825509459
0.802	0.220173779409379
0.8025	0.248931593261659
0.803	0.33369146566838
0.8035	0.408865400124341
0.804	0.449227244127542
0.8045	0.468903643079102
0.805	0.469408166129142
0.8055	0.470417212229222
0.806	0.470417212229222
0.8065	0.469408166129142
0.807	0.466885550878942
0.8075	0.454776997677982
0.808	0.426019183825701
0.8085	0.35134977241978
0.809	0.244390885811299
0.8095	0.217146641109139
0.81	0.224209963809699
0.8105	0.228246148210019
0.811	0.218155687209219
0.8115	0.216642118059099
0.812	0.221182825509459
0.8125	0.223200917709619
0.813	0.220173779409379
0.8135	0.221687348559499
0.814	0.223200917709619
0.8145	0.226228056009859
0.815	0.224209963809699
0.8155	0.225219009909779
0.816	0.225219009909779
0.8165	0.224714486859739
0.817	0.225219009909779
0.8175	0.226732579059899
0.818	0.222696394659579
0.8185	0.223200917709619
0.819	0.221687348559499
0.8195	0.222696394659579
0.82	0.221687348559499
0.8205	0.223200917709619
0.821	0.221182825509459
0.8215	0.221182825509459
0.822	0.220173779409379
0.8225	0.221182825509459
0.823	0.222191871609539
0.8235	0.222191871609539
0.824	0.226732579059899
0.8245	0.230264240410179
0.825	0.230264240410179
0.8255	0.229255194310099
0.826	0.221182825509459
0.8265	0.221687348559499
0.827	0.228246148210019
0.8275	0.270121561363339
0.828	0.357908572070301
0.8285	0.421982999425381
0.829	0.458308659028262
0.8295	0.468399120029062
0.83	0.467894596979022
0.8305	0.469912689179182
0.831	0.469408166129142
0.8315	0.472939827479422
0.832	0.468903643079102
0.8325	0.451245336327702
0.833	0.422992045525461
0.8335	0.35084524936974
0.834	0.237327563110739
0.8345	0.223200917709619
0.835	0.223200917709619
0.8355	0.228750671260059
0.836	0.226732579059899
0.8365	0.224714486859739
0.837	0.224209963809699
0.8375	0.223705440759659
0.838	0.218155687209219
0.8385	0.222696394659579
0.839	0.222191871609539
0.8395	0.221182825509459
0.84	0.224209963809699
0.8405	0.219164733309299
0.841	0.222191871609539
0.8415	0.233795901760459
0.842	0.218660210259259
0.8425	0.215633071959019
0.843	0.221182825509459
0.8435	0.222696394659579
0.844	0.223200917709619
0.8445	0.223705440759659
0.845	0.224209963809699
0.8455	0.224714486859739
0.846	0.225723532959819
0.8465	0.226732579059899
0.847	0.227237102109939
0.8475	0.224714486859739
0.848	0.229255194310099
0.8485	0.223705440759659
0.849	0.223200917709619
0.8495	0.221182825509459
0.85	0.222696394659579
0.8505	0.220678302459419
0.851	0.250949685461819
0.8515	0.32410552771762
0.852	0.402811123523861
0.8525	0.444686536677182
0.853	0.467390073928982
0.8535	0.469408166129142
0.854	0.467894596979022
0.8545	0.469912689179182
0.855	0.469912689179182
0.8555	0.468399120029062
0.856	0.452254382427782
0.8565	0.419460384175181
0.857	0.34226835751906
0.8575	0.237832086160779
0.858	0.225219009909779
0.8585	0.212605933658779
0.859	0.223200917709619
0.8595	0.221182825509459
0.86	0.224714486859739
0.8605	0.223705440759659
0.861	0.223200917709619
0.8615	0.220678302459419
0.862	0.221687348559499
0.8625	0.221687348559499
0.863	0.221687348559499
0.8635	0.223705440759659
0.864	0.223200917709619
0.8645	0.224714486859739
0.865	0.225219009909779
0.8655	0.225723532959819
0.866	0.226228056009859
0.8665	0.227741625159979
0.867	0.227237102109939
0.8675	0.228246148210019
0.868	0.225723532959819
0.8685	0.223200917709619
0.869	0.223200917709619
0.8695	0.221182825509459
0.87	0.221182825509459
0.8705	0.220678302459419
0.871	0.221687348559499
0.8715	0.226732579059899
0.872	0.225219009909779
0.8725	0.220173779409379
0.873	0.220678302459419
0.8735	0.221182825509459
0.874	0.223200917709619
0.8745	0.225219009909779
0.875	0.227741625159979
0.8755	0.229255194310099
0.876	0.263058238662779
0.8765	0.35084524936974
0.877	0.419964907225221
0.8775	0.456290566828102
0.878	0.469408166129142
0.8785	0.467894596979022
0.879	0.470921735279262
0.8795	0.471426258329302
0.88	0.469408166129142
0.8805	0.468903643079102
0.881	0.454776997677982
0.8815	0.430559891276062
0.882	0.357404049020261
0.8825	0.244390885811299
0.883	0.229759717360139
0.8835	0.223200917709619
0.884	0.223200917709619
0.8845	0.226228056009859
0.885	0.227237102109939
0.8855	0.228750671260059
0.886	0.232786855660379
0.8865	0.226228056009859
0.887	0.226732579059899
0.8875	0.225723532959819
0.888	0.224714486859739
0.8885	0.212101410608739
0.889	0.209578795358539
0.8895	0.222191871609539
0.89	0.223200917709619
0.8905	0.222696394659579
0.891	0.221687348559499
0.8915	0.220173779409379
0.892	0.219669256359339
0.8925	0.221687348559499
0.893	0.221687348559499
0.8935	0.222696394659579
0.894	0.222191871609539
0.8945	0.230264240410179
0.895	0.225219009909779
0.8955	0.226732579059899
0.896	0.227741625159979
0.8965	0.225219009909779
0.897	0.224714486859739
0.8975	0.224209963809699
0.898	0.222696394659579
0.8985	0.223200917709619
0.899	0.221182825509459
0.8995	0.230768763460219
0.9	0.29433866776526
0.9005	0.384648293722421
0.901	0.437623213976622
0.9015	0.464867458678782
0.902	0.470921735279262
0.9025	0.467894596979022
0.903	0.470921735279262
0.9035	0.468903643079102
0.904	0.468399120029062
0.9045	0.466885550878942
0.905	0.438127737026662
0.9055	0.393225185573101
0.906	0.2822301145643
0.9065	0.228246148210019
0.907	0.228246148210019
0.9075	0.227237102109939
0.908	0.227741625159979
0.9085	0.224209963809699
0.909	0.221182825509459
0.9095	0.221182825509459
0.91	0.222696394659579
0.9105	0.220173779409379
0.911	0.218660210259259
0.9115	0.224714486859739
0.912	0.219164733309299
0.9125	0.221687348559499
0.913	0.223200917709619
0.9135	0.221687348559499
0.914	0.215633071959019
0.9145	0.223200917709619
0.915	0.223705440759659
0.9155	0.222696394659579
0.916	0.227741625159979
0.9165	0.221182825509459
0.917	0.223200917709619
0.9175	0.224209963809699
0.918	0.222696394659579
0.9185	0.224209963809699
0.919	0.222191871609539
0.9195	0.222191871609539
0.92	0.221687348559499
0.9205	0.222696394659579
0.921	0.220678302459419
0.9215	0.221182825509459
