Temps	EA0
0.06383	-0.00819267925544409
0.063835	0.00929168681614101
0.06384	-0.00179839680640725
0.063845	0.00149865508137736
0.06385	-0.000699379510479048
0.063855	-9.99155308818445E-5
0.06386	0.00169847640790977
0.063865	-0.0099910711942357
0.06387	0.0110900787549326
0.063875	-0.00469580604112707
0.06388	0.00579481360182399
0.063885	-0.00539518068399047
0.06389	0.00239785105077317
0.063895	-0.00309723542886786
0.0639	0.00259767237730557
0.063905	0.000799280438513961
0.06391	0.00119892309157876
0.063915	-0.000699379510479048
0.06392	-4.86761564388871E-9
0.063925	-0.000499558183946647
0.06393	0.00069936977524776
0.063935	0.000299727122182958
0.06394	0.000399637785449158
0.063945	0.000399637785449158
0.06395	9.99057956505567E-5
0.063955	-0.00129884349007625
0.06396	0.0106904361018678
0.063965	-0.0189830308881938
0.06397	0.00969132946920581
0.063975	-0.00639428731665248
0.06398	0.00519534962222679
0.063985	-0.000299736857414246
0.06399	0.00069936977524776
0.063995	-0.000499558183946647
0.064	-0.000399647520680446
0.064005	-4.86761564388871E-9
0.06401	-0.000199826194148045
0.064015	0.00519534962222679
0.06402	-0.00219803945947206
0.064025	-0.000499558183946647
0.06403	-0.00199821813293966
0.064035	0.00209811906097457
0.06404	0.00109901242831256
0.064045	0.000199816458916757
0.06405	0.000299727122182958
0.064055	-9.99155308818445E-5
0.06406	9.99057956505567E-5
0.064065	-0.000499558183946647
0.06407	0.000399637785449158
0.064075	-4.86761564388871E-9
0.06408	0.00069936977524776
0.064085	0.000199816458916757
0.06409	-0.000599468847212847
0.064095	0.00059945911198156
0.0641	0.00059945911198156
0.064105	-0.0252774026739644
0.06411	0.0160856119182426
0.064115	-0.00619446599012008
0.06412	0.00379660033649998
0.064125	-0.00549509134725668
0.06413	0.000799280438513961
0.064135	-0.000799290173745248
0.06414	-0.00479571670439327
0.064145	0.0121890960508608
0.06415	0.000899191101780161
0.064155	-0.000199826194148045
0.06416	0.000799280438513961
0.064165	-0.00179839680640725
0.06417	0.00169847640790977
0.064175	-0.000599468847212847
0.06418	0.00129883375484496
0.064185	-4.86761564388871E-9
0.06419	0.00119892309157876
0.064195	-0.000599468847212847
0.0642	0.000199816458916757
0.064205	-0.00199821813293966
0.06421	0.0139874879896524
0.064215	-0.0186832988983952
0.06422	0.010290793448803
0.064225	-0.00529527002072427
0.06423	0.00619445625488879
0.064235	-0.00119893282681005
0.06424	0.00149865508137736
0.064245	-0.00099911150027765
0.06425	-0.000399647520680446
0.064255	-9.99155308818445E-5
0.06426	-9.99155308818445E-5
0.064265	0.00109901242831256
0.06427	-0.000199826194148045
0.064275	0.000799280438513961
0.06428	0.000299727122182958
0.064285	-0.00119893282681005
0.06429	0.00059945911198156
0.064295	-0.0125887484391569
0.0643	0.00429615365283098
0.064305	-0.00589473400032148
0.06431	0.00379660033649998
0.064315	-0.00179839680640725
0.06432	0.00249776171403937
0.064325	-0.00129884349007625
0.06433	0.000499548448715359
0.064335	-0.000799290173745248
0.06434	0.000299727122182958
0.064345	0.000499548448715359
0.06435	-0.000899200837011449
0.064355	-0.00319714609213406
0.06436	0.00469579630589578
0.064365	-0.00349687808193266
0.06437	0.00199820839770837
0.064375	-0.00149866481660865
0.06438	0.00109901242831256
0.064385	-0.000499558183946647
0.06439	-0.00189830746967345
0.064395	-0.00259768211253686
0.0644	0.0081926695202128
0.064405	-0.00319714609213406
0.06441	0.00479570696916198
0.064415	-0.00439607405132847
0.06442	0.00239785105077317
0.064425	-0.00259768211253686
0.06443	0.00169847640790977
0.064435	9.99057956505567E-5
0.06444	0.00179838707117597
0.064445	-9.99155308818445E-5
0.06445	-9.99155308818445E-5
0.064455	-4.86761564388871E-9
0.06446	-0.000899200837011449
0.064465	0.000799280438513961
0.06447	0.000399637785449158
0.064475	0.000199816458916757
0.06448	-4.86761564388871E-9
0.064485	-0.000899200837011449
0.06449	0.0083924908467452
0.064495	-0.0222800827759784
0.0645	0.00889204416307621
0.064505	-0.00769312593911309
0.06451	0.00529526028549299
0.064515	-0.00109902216354385
0.06452	0.00149865508137736
0.064525	-0.000899200837011449
0.06453	-0.000199826194148045
0.064535	-0.000399647520680446
0.06454	0.00349686834670138
0.064545	-0.00619446599012008
0.06455	0.00589472426509019
0.064555	-0.00169848614314105
0.06456	0.00219802972424077
0.064565	-4.86761564388871E-9
0.06457	0.00069936977524776
0.064575	-4.86761564388871E-9
0.06458	-4.86761564388871E-9
0.064585	9.99057956505567E-5
0.06459	-0.00109902216354385
0.064595	0.000399637785449158
0.0646	0.000199816458916757
0.064605	0.000299727122182958
0.06461	-0.00119893282681005
0.064615	-4.86761564388871E-9
0.06462	-0.000799290173745248
0.064625	0.000999101765046362
0.06463	0.00069936977524776
0.064635	-0.0227796360923094
0.06464	0.014287219979451
0.064645	-0.00459589537786087
0.06465	0.00149865508137736
0.064655	0.00379660033649998
0.06466	-0.00309723542886786
0.064665	0.00369668967323378
0.06467	-0.00369669940846507
0.064675	0.00269758304057177
0.06468	-0.00299732476560166
0.064685	0.00259767237730557
0.06469	-0.000899200837011449
0.064695	0.00139874441811116
0.0647	-0.000399647520680446
0.064705	0.00119892309157876
0.06471	9.99057956505567E-5
0.064715	0.000399637785449158
0.06472	0.00059945911198156
0.064725	9.99057956505567E-5
0.06473	0.000199816458916757
0.064735	-0.000699379510479048
0.06474	0.00479570696916198
0.064745	-0.00819267925544409
0.06475	0.00349686834670138
0.064755	-0.000799290173745248
0.06476	0.00359677900996758
0.064765	0.00119892309157876
0.06477	-0.00119893282681005
0.064775	0.00109901242831256
0.06478	-0.000699379510479048
0.064785	0.000999101765046362
0.06479	-0.00119893282681005
0.064795	0.0078929375304142
0.0648	-0.00809276859217789
0.064805	0.007293473550817
0.06481	-0.00229795012273826
0.064815	0.00509543895896059
0.06482	-9.99155308818445E-5
0.064825	0.000399637785449158
0.06483	9.99057956505567E-5
0.064835	-4.86761564388871E-9
0.06484	0.000299727122182958
0.064845	-0.00109902216354385
0.06485	0.000899191101780161
0.064855	-0.000899200837011449
0.06486	0.000999101765046362
0.064865	-0.00109902216354385
0.06487	-4.86761564388871E-9
0.064875	-0.000899200837011449
0.06488	-0.000199826194148045
0.064885	-0.000199826194148045
0.06489	-0.0197823161943234
0.064895	0.0130882920202566
0.0649	-0.00579482333705528
0.064905	0.00379660033649998
0.06491	-0.00479571670439327
0.064915	0.000799280438513961
0.06492	-0.000699379510479048
0.064925	0.00109901242831256
0.06493	0.000799280438513961
0.064935	-0.00249777144927066
0.06494	0.00469579630589578
0.064945	0.0080927588569466
0.06495	-0.00169848614314105
0.064955	0.00249776171403937
0.06496	-0.00239786078600446
0.064965	0.00269758304057177
0.06497	-0.00149866481660865
0.064975	0.00169847640790977
0.06498	-0.000399647520680446
0.064985	0.00139874441811116
0.06499	-0.000399647520680446
0.064995	-9.99155308818445E-5
0.065	-0.00149866481660865
0.065005	0.0139874879896524
0.06501	-0.0214807974698488
0.065015	0.00939159747940721
0.06502	-0.00839250058197649
0.065025	0.00529526028549299
0.06503	-0.00219803945947206
0.065035	0.00199820839770837
0.06504	-0.00129884349007625
0.065045	-9.99155308818445E-5
0.06505	-0.00099911150027765
0.065055	0.0169848078876385
0.06506	-0.0223799934392446
0.065065	0.0080927588569466
0.06507	-0.00549509134725668
0.065075	0.0075932055406156
0.06508	-0.000599468847212847
0.065085	0.000899191101780161
0.06509	-0.00109902216354385
0.065095	-0.00109902216354385
0.0651	0.000299727122182958
0.065105	-0.00099911150027765
0.06511	0.00119892309157876
0.065115	0.000799280438513961
0.06512	0.00109901242831256
0.065125	-0.00109902216354385
0.06513	0.000399637785449158
0.065135	-0.000699379510479048
0.06514	0.000299727122182958
0.065145	-0.00339696741866646
0.06515	-0.00109902216354385
0.065155	0.0119892747243284
0.06516	-0.00749330461258069
0.065165	0.00599463492835639
0.06517	-0.0096913392044371
0.065175	0.00489561763242818
0.06518	-0.00599464466358768
0.065185	0.00399642166303238
0.06519	-0.00179839680640725
0.065195	-0.00199821813293966
0.0652	0.0083924908467452
0.065205	0.00669400957121979
0.06521	-0.00559500201052288
0.065215	0.00309722569363657
0.06522	-0.00669401930645108
0.065225	0.00379660033649998
0.06523	-0.00429616338806227
0.065235	0.00279749370383797
0.06524	-0.00239786078600446
0.065245	0.00169847640790977
0.06525	0.00169847640790977
0.065255	-0.000899200837011449
0.06526	0.0175842718672357
0.065265	-0.0242782960413024
0.06527	0.00969132946920581
0.065275	-0.00679392996971728
0.06528	0.00989115079573821
0.065285	-0.00149866481660865
0.06529	0.00169847640790977
0.065295	-0.00109902216354385
0.0653	-0.00119893282681005
0.065305	0.00069936977524776
0.06531	0.000999101765046362
0.065315	0.0079928481936804
0.06532	-0.0175842816024669
0.065325	0.0081926695202128
0.06533	-0.0091917858881061
0.065335	0.007793026867148
0.06534	-0.00509544869419187
0.065345	0.00409633232629858
0.06535	-0.00369669940846507
0.065355	0.000799280438513961
0.06536	0.000499548448715359
0.065365	0.000399637785449158
0.06537	-4.86761564388871E-9
0.065375	0.00379660033649998
0.06538	0.000199816458916757
0.065385	-0.000899200837011449
0.06539	-0.000599468847212847
0.065395	-0.000699379510479048
0.0654	-9.99155308818445E-5
0.065405	-0.0183835669085965
0.06541	0.0246779289591359
0.065415	-0.0106904458370991
0.06542	0.008292580183479
0.065425	-0.0117894631330273
0.06543	0.00199820839770837
0.065435	-0.00419625272479607
0.06544	0.00299731503037037
0.065445	0.000199816458916757
0.06545	-4.86761564388871E-9
0.065455	-0.0100909818575019
0.06546	0.0155860586019116
0.065465	-0.000399647520680446
0.06547	0.00209811906097457
0.065475	-9.99155308818445E-5
0.06548	-0.00499553803092567
0.065485	0.00509543895896059
0.06549	-0.00479571670439327
0.065495	0.00339695768343518
0.0655	-0.00479571670439327
0.065505	0.00219802972424077
0.06551	0.00179838707117597
0.065515	-0.00599464466358768
0.06552	-0.0106904458370991
0.065525	0.00509543895896059
0.06553	-0.00479571670439327
0.065535	0.00879213349981001
0.06554	-0.00499553803092567
0.065545	0.00549508161202539
0.06555	-0.00469580604112707
0.065555	0.00159856574464357
0.06556	-0.00369669940846507
0.065565	0.00669400957121979
0.06557	-0.00799285792891169
0.065575	-0.00669401930645108
0.06558	0.00319713635690277
0.065585	-0.00529527002072427
0.06559	0.006793920234486
0.065595	-0.00569491267378908
0.0656	0.00569490293855779
0.065605	-0.00399643139826367
0.06561	0.00259767237730557
0.065615	-0.00389652073499747
0.06562	0.00479570696916198
0.065625	-0.00179839680640725
0.06563	0.00139874441811116
0.065635	-0.000799290173745248
0.06564	-0.000799290173745248
0.065645	-0.000699379510479048
0.06565	-0.00149866481660865
0.065655	-0.0101908925207681
0.06566	0.0187831998264301
0.065665	-0.00619446599012008
0.06567	0.00439606431609718
0.065675	-0.00799285792891169
0.06568	0.000899191101780161
0.065685	0.00169847640790977
0.06569	0.00109901242831256
0.065695	0.000199816458916757
0.0657	-0.000399647520680446
0.065705	-0.000299736857414246
0.06571	-0.0172845496126683
0.065715	0.0219803410509485
0.06572	-0.00579482333705528
0.065725	0.00319713635690277
0.06573	-0.00539518068399047
0.065735	-0.00219803945947206
0.06574	0.00179838707117597
0.065745	-0.00209812879620586
0.06575	0.00169847640790977
0.065755	-0.00249777144927066
0.06576	0.00229794038750697
0.065765	-0.00199821813293966
0.06577	0.00389651099976618
0.065775	-0.00379661007173127
0.06578	-0.0098911605309695
0.065785	0.00549508161202539
0.06579	-0.00499553803092567
0.065795	0.0080927588569466
0.0658	-0.00379661007173127
0.065805	0.00419624298956478
0.06581	-0.00419625272479607
0.065815	0.000499548448715359
0.06582	0.0173844505407033
0.065825	-0.0257769559902954
0.06583	0.00919177615287481
0.065835	-0.00729348328604829
0.06584	0.0104906147753354
0.065845	-0.000199826194148045
0.06585	0.00169847640790977
0.065855	-0.00229795012273826
0.06586	-0.000899200837011449
0.065865	-0.000199826194148045
0.06587	-4.86761564388871E-9
0.065875	0.000299727122182958
0.06588	-0.000299736857414246
0.065885	0.00109901242831256
0.06589	-0.00149866481660865
0.065895	-0.000499558183946647
0.0659	-0.000899200837011449
0.065905	-0.0122890164493583
0.06591	0.0139874879896524
0.065915	-0.00369669940846507
0.06592	0.00339695768343518
0.065925	-0.00609455532685388
0.06593	0.000299727122182958
0.065935	-0.00289741410233546
0.06594	0.00129883375484496
0.065945	0.00069936977524776
0.06595	-0.000299736857414246
0.065955	-0.000399647520680446
0.06596	-0.00149866481660865
0.065965	-0.0154861576738767
0.06597	0.0205815917652217
0.065975	-0.00319714609213406
0.06598	0.00229794038750697
0.065985	-0.00419625272479607
0.06599	-0.00299732476560166
0.065995	0.00479570696916198
0.066	-0.00369669940846507
0.066005	0.00229794038750697
0.06601	-0.00239786078600446
0.066015	0.00199820839770837
0.06602	-0.00179839680640725
0.066025	-9.99155308818445E-5
0.06603	-0.00259768211253686
0.066035	0.015785879928444
0.06604	-0.0226797254290432
0.066045	0.00599463492835639
0.06605	-0.00349687808193266
0.066055	0.00489561763242818
0.06606	0.00189829773444217
0.066065	-0.00189830746967345
0.06607	0.000899191101780161
0.066075	-0.00249777144927066
0.06608	0.0214807877346175
0.066085	-0.0286743652250152
0.06609	0.011289900081465
0.066095	-0.00759321527584689
0.0661	0.0109901680916664
0.066105	-0.00109902216354385
0.06611	0.00259767237730557
0.066115	-0.00319714609213406
0.06612	-0.00109902216354385
0.066125	-0.00099911150027765
0.06613	-0.00159857547987485
0.066135	0.00179838707117597
0.06614	-0.00109902216354385
0.066145	0.00139874441811116
0.06615	-0.00159857547987485
0.066155	9.99057956505567E-5
0.06616	-0.00159857547987485
0.066165	0.00119892309157876
0.06617	-0.00159857547987485
0.066175	-0.00469580604112707
0.06618	0.0136877559998538
0.066185	-0.00679392996971728
0.06619	0.00549508161202539
0.066195	-0.00829258991871029
0.0662	0.00339695768343518
0.066205	-0.00489562736765947
0.06621	0.00449597497936338
0.066215	-0.00149866481660865
0.06622	0.00499552829569438
0.066225	-0.00099911150027765
0.06623	-0.0216806187963812
0.066235	0.0275753381938557
0.06624	-0.00869223257177509
0.066245	0.00639427758142119
0.06625	-0.0096913392044371
0.066255	-0.000199826194148045
0.06626	-0.00129884349007625
0.066265	0.000299727122182958
0.06627	0.00189829773444217
0.066275	-0.00159857547987485
0.06628	0.00189829773444217
0.066285	-0.00219803945947206
0.06629	-4.86761564388871E-9
0.066295	-0.00219803945947206
0.0663	0.0211810557448189
0.066305	-0.0267760626229574
0.06631	0.0104906147753354
0.066315	-0.00859232190850889
0.06632	0.00959141880593961
0.066325	-0.00179839680640725
0.06633	0.007793026867148
0.066335	-0.0098911605309695
0.06634	-0.0090918752248399
0.066345	0.00439606431609718
0.06635	-0.00539518068399047
0.066355	0.0101908827855368
0.06636	-0.00589473400032148
0.066365	0.006793920234486
0.06637	-0.00639428731665248
0.066375	0.00229794038750697
0.06638	-0.00529527002072427
0.066385	0.00259767237730557
0.06639	-0.000699379510479048
0.066395	0.00119892309157876
0.0664	0.00199820839770837
0.066405	0.0120891853875946
0.06641	-0.00779303660237929
0.066415	0.00639427758142119
0.06642	-0.0098911605309695
0.066425	0.00669400957121979
0.06643	-0.00689384063298348
0.066435	0.00569490293855779
0.06644	-0.00339696741866646
0.066445	0.00379660033649998
0.06645	-0.00189830746967345
0.066455	-0.000199826194148045
0.06646	-0.00129884349007625
0.066465	0.000199816458916757
0.06647	0.000299727122182958
0.066475	-0.000499558183946647
0.06648	-4.86761564388871E-9
0.066485	-0.00169848614314105
0.06649	-0.00279750343906926
0.066495	-0.00099911150027765
0.0665	0.0135878453365876
0.066505	-0.00589473400032148
0.06651	0.0070936522242846
0.066515	-0.00889205389830749
0.06652	0.00519534962222679
0.066525	0.00349686834670138
0.06653	-0.00449598471459467
0.066535	-0.00609455532685388
0.06654	0.00499552829569438
0.066545	-0.00289741410233546
0.06655	0.00569490293855779
0.066555	-0.00459589537786087
0.06656	0.00369668967323378
0.066565	-0.00309723542886786
0.06657	0.00209811906097457
0.066575	-0.00219803945947206
0.06658	0.000999101765046362
0.066585	-0.00129884349007625
0.06659	0.000999101765046362
0.066595	0.0197823064590921
0.0666	-0.025577134663763
0.066605	0.00939159747940721
0.06661	-0.0092916965513723
0.066615	0.0115896320712636
0.06662	-0.00339696741866646
0.066625	0.00479570696916198
0.06663	-0.00519535935745807
0.066635	0.000499548448715359
0.06664	-0.00179839680640725
0.066645	0.00339695768343518
0.06665	0.000999101765046362
0.066655	9.99057956505567E-5
0.06666	0.000799280438513961
0.066665	-0.00219803945947206
0.06667	-0.00469580604112707
0.066675	0.00479570696916198
0.06668	0.00669400957121979
0.066685	-0.00249777144927066
0.06669	0.00279749370383797
0.066695	-0.00629437665338628
0.0667	0.00349686834670138
0.066705	-0.00489562736765947
0.06671	0.00329704702016898
0.066715	0.00139874441811116
0.06672	0.00199820839770837
0.066725	-0.00179839680640725
0.06673	0.000299727122182958
0.066735	-0.00219803945947206
0.06674	0.000499548448715359
0.066745	-0.0141873190514161
0.06675	0.0223799837040133
0.066755	-0.00889205389830749
0.06676	0.00859231217327761
0.066765	-0.0113898204799625
0.06677	0.00359677900996758
0.066775	-0.00439607405132847
0.06678	0.00399642166303238
0.066785	0.00329704702016898
0.06679	0.00119892309157876
0.066795	-0.00099911150027765
0.0668	-0.00129884349007625
0.066805	9.99057956505567E-5
0.06681	0.0115896320712636
0.066815	-0.020581601500453
0.06682	0.0075932055406156
0.066825	-0.00749330461258069
0.06683	0.00859231217327761
0.066835	-0.00299732476560166
0.06684	0.00349686834670138
0.066845	-0.000699379510479048
0.06685	0.00549508161202539
0.066855	-0.0171846389494021
0.06686	0.007293473550817
0.066865	-0.00719357262278209
0.06687	0.00949150814267341
0.066875	-0.00459589537786087
0.06688	0.00539517094875919
0.066885	-0.00509544869419187
0.06689	0.00149865508137736
0.066895	-0.00279750343906926
0.0669	-0.000599468847212847
0.066905	-0.00149866481660865
0.06691	0.016285433244775
0.066915	-0.00749330461258069
0.06692	0.0068938308977522
0.066925	-0.0108902671636315
0.06693	0.00519534962222679
0.066935	-0.00639428731665248
0.06694	0.00589472426509019
0.066945	-0.000399647520680446
0.06695	0.00339695768343518
0.066955	-0.00279750343906926
0.06696	-0.000299736857414246
0.066965	-0.00119893282681005
0.06697	-4.86761564388871E-9
0.066975	0.000899191101780161
0.06698	-4.86761564388871E-9
0.066985	9.99057956505567E-5
0.06699	-0.00179839680640725
0.066995	-0.000799290173745248
0.067	-0.00139875415334245
0.067005	-0.0124888377758907
0.06701	0.0250775716122007
0.067015	-0.00789294726564549
0.06702	0.0079928481936804
0.067025	-0.0096913392044371
0.06703	0.00299731503037037
0.067035	-0.00499553803092567
0.06704	0.00399642166303238
0.067045	0.000799280438513961
0.06705	0.00559499227529159
0.067055	-0.0147867830310133
0.06706	0.00379660033649998
0.067065	-0.00519535935745807
0.06707	0.0075932055406156
0.067075	0.00189829773444217
0.06708	0.00319713635690277
0.067085	-0.00269759277580306
0.06709	0.000299727122182958
0.067095	-0.00209812879620586
0.0671	0.000399637785449158
0.067105	0.0192827531427611
0.06711	-0.027075794612756
0.067115	0.00659409890795359
0.06712	-0.00389652073499747
0.067125	0.00669400957121979
0.06713	0.00319713635690277
0.067135	-0.00169848614314105
0.06714	0.00209811906097457
0.067145	-0.00379661007173127
0.06715	0.00229794038750697
0.067155	-0.00289741410233546
0.06716	0.00149865508137736
0.067165	-0.0138875870616175
0.06717	0.0205815917652217
0.067175	-0.00349687808193266
0.06718	0.000999101765046362
0.067185	-0.00309723542886786
0.06719	-0.00409634206152987
0.067195	0.00369668967323378
0.0672	-0.00249777144927066
0.067205	0.00359677900996758
0.06721	-0.00279750343906926
0.067215	0.00249776171403937
0.06722	-0.00229795012273826
0.067225	0.00119892309157876
0.06723	-0.00149866481660865
0.067235	0.00119892309157876
0.06724	-9.99155308818445E-5
0.067245	0.000999101765046362
0.06725	-4.86761564388871E-9
0.067255	-0.0214807974698488
0.06726	0.0298732834489783
0.067265	-0.0098911605309695
0.06727	0.0071935628875508
0.067275	-0.0109901778268977
0.06728	-0.000299736857414246
0.067285	-0.00239786078600446
0.06729	0.00149865508137736
0.067295	0.00139874441811116
0.0673	-0.000599468847212847
0.067305	0.00059945911198156
0.06731	0.0197823064590921
0.067315	-0.0264763306331588
0.06732	0.00869222283654381
0.067325	-0.00619446599012008
0.06733	0.00919177615287481
0.067335	0.00119892309157876
0.06734	9.99057956505567E-5
0.067345	-0.00119893282681005
0.06735	-0.00279750343906926
0.067355	0.0204816811019555
0.06736	-0.0284745438984828
0.067365	0.0084924015100114
0.06737	-0.00099911150027765
0.067375	0.007793026867148
0.06738	0.00109901242831256
0.067385	-0.00189830746967345
0.06739	0.00109901242831256
0.067395	-0.00289741410233546
0.0674	0.00329704702016898
0.067405	-0.00449598471459467
0.06741	9.99057956505567E-5
0.067415	0.0139874879896524
0.06742	-0.00589473400032148
0.067425	0.00649418824468739
0.06743	-0.0096913392044371
0.067435	0.00409633232629858
0.06744	-0.00589473400032148
0.067445	0.00559499227529159
0.06745	-0.00139875415334245
0.067455	0.00349686834670138
0.06746	-0.00259768211253686
0.067465	-4.86761564388871E-9
0.06747	-0.00129884349007625
0.067475	0.00109901242831256
0.06748	0.00199820839770837
0.067485	0.00059945911198156
0.06749	-4.86761564388871E-9
0.067495	-0.000799290173745248
0.0675	-0.000599468847212847
0.067505	-0.00629437665338628
0.06751	0.0110900787549326
0.067515	-0.000899200837011449
0.06752	0.00339695768343518
0.067525	-0.00439607405132847
0.06753	-9.99155308818445E-5
0.067535	-0.00099911150027765
0.06754	0.00109901242831256
0.067545	0.00069936977524776
0.06755	0.000999101765046362
0.067555	0.0160856119182426
0.06756	-0.0247778493576334
0.067565	0.00579481360182399
0.06757	-0.00289741410233546
0.067575	0.0070936522242846
0.06758	0.00299731503037037
0.067585	-0.00099911150027765
0.06759	0.00179838707117597
0.067595	-0.00239786078600446
0.0676	0.00209811906097457
0.067605	-0.00239786078600446
0.06761	0.00399642166303238
0.067615	-0.00139875415334245
0.06762	0.00209811906097457
0.067625	-0.00189830746967345
0.06763	0.0078929375304142
0.067635	-0.0127885697656893
0.06764	-0.00259768211253686
0.067645	0.00309722569363657
0.06765	-0.00139875415334245
0.067655	0.00639427758142119
0.06766	-0.0174843709392007
0.067665	0.0261765889081289
0.06767	-0.00529527002072427
0.067675	0.00239785105077317
0.06768	-0.00369669940846507
0.067685	-0.00329705675540026
0.06769	0.00449597497936338
0.067695	-0.00319714609213406
0.0677	0.00419624298956478
0.067705	-0.00369669940846507
0.06771	0.00349686834670138
0.067715	-0.00279750343906926
0.06772	0.00229794038750697
0.067725	-0.00189830746967345
0.06773	0.00209811906097457
0.067735	-4.86761564388871E-9
0.06774	0.000899191101780161
0.067745	9.99057956505567E-5
0.06775	-9.99155308818445E-5
0.067755	0.000399637785449158
0.06776	-9.99155308818445E-5
0.067765	-0.000399647520680446
0.06777	0.000399637785449158
0.067775	-0.0159857109902077
0.06778	0.0226797156938119
0.067785	-0.00599464466358768
0.06779	0.00319713635690277
0.067795	-0.00629437665338628
0.0678	-0.00179839680640725
0.067805	0.016285433244775
0.06781	-0.0238786533882376
0.067815	0.00649418824468739
0.06782	-0.00309723542886786
0.067825	0.00569490293855779
0.06783	0.00179838707117597
0.067835	-0.00219803945947206
0.06784	0.00139874441811116
0.067845	-0.00209812879620586
0.06785	0.00339695768343518
0.067855	-0.00199821813293966
0.06786	0.00379660033649998
0.067865	-0.00109902216354385
0.06787	0.00109901242831256
0.067875	-0.00129884349007625
0.06788	0.0199821277856245
0.067885	-0.0266761519596912
0.06789	0.011789453397796
0.067895	-0.00799285792891169
0.0679	0.0114897214079974
0.067905	-0.00169848614314105
0.06791	-0.0149866043575457
0.067915	0.0235789116632077
0.06792	-0.0119892844595597
0.067925	0.0101908827855368
0.06793	-0.0132881230820203
0.067935	0.00529526028549299
0.06794	-0.00539518068399047
0.067945	0.00499552829569438
0.06795	-0.00099911150027765
0.067955	0.00149865508137736
0.06796	-0.000599468847212847
0.067965	-0.000499558183946647
0.06797	0.000499548448715359
0.067975	0.000399637785449158
0.06798	0.00159856574464357
0.067985	-0.000599468847212847
0.06799	0.000899191101780161
0.067995	-0.00109902216354385
0.068	0.00069936977524776
0.068005	-0.000499558183946647
0.06801	0.000899191101780161
0.068015	9.99057956505567E-5
0.06802	0.00109901242831256
0.068025	0.000199816458916757
0.06803	-0.0149866043575457
0.068035	0.0215806983978837
0.06804	-0.0093916072146385
0.068045	0.0073933842140832
0.06805	-0.00889205389830749
0.068055	0.010290793448803
0.06806	-0.0152863363473443
0.068065	-0.000299736857414246
0.06807	0.00319713635690277
0.068075	-0.000699379510479048
0.06808	0.006793920234486
0.068085	-0.00529527002072427
0.06809	0.00439606431609718
0.068095	-0.00499553803092567
0.0681	0.00429615365283098
0.068105	-0.00309723542886786
0.06811	0.00239785105077317
0.068115	-0.000599468847212847
0.06812	0.000899191101780161
0.068125	-0.00139875415334245
0.06813	-0.000199826194148045
0.068135	0.00399642166303238
0.06814	-0.00419625272479607
0.068145	-0.0093916072146385
0.06815	0.00549508161202539
0.068155	-0.00449598471459467
0.06816	0.0075932055406156
0.068165	-0.00669401930645108
0.06817	0.00149865508137736
0.068175	0.0115896320712636
0.06818	-0.00589473400032148
0.068185	0.00519534962222679
0.06819	-0.00809276859217789
0.068195	0.00439606431609718
0.0682	-0.00409634206152987
0.068205	0.00539517094875919
0.06821	-0.00169848614314105
0.068215	0.00229794038750697
0.06822	-0.00129884349007625
0.068225	0.000299727122182958
0.06823	-0.000499558183946647
0.068235	0.000899191101780161
0.06824	0.00069936977524776
0.068245	0.000499548448715359
0.06825	0.00059945911198156
0.068255	-0.000599468847212847
0.06826	-4.86761564388871E-9
0.068265	-9.99155308818445E-5
0.06827	0.000799280438513961
0.068275	-4.86761564388871E-9
0.06828	0.00069936977524776
0.068285	-0.0163853536432725
0.06829	0.0220802517142147
0.068295	-0.00839250058197649
0.0683	0.0069937415610184
0.068305	-0.0093916072146385
0.06831	0.00069936977524776
0.068315	0.0073933842140832
0.06832	-0.0137876763983513
0.068325	-0.000499558183946647
0.06833	0.000299727122182958
0.068335	0.00149865508137736
0.06834	0.00519534962222679
0.068345	-0.00309723542886786
0.06835	0.00219802972424077
0.068355	-0.00179839680640725
0.06836	0.00199820839770837
0.068365	-0.00149866481660865
0.06837	0.00159856574464357
0.068375	-4.86761564388871E-9
0.06838	0.00109901242831256
0.068385	-0.000699379510479048
0.06839	0.000199816458916757
0.068395	0.00509543895896059
0.0684	-0.00729348328604829
0.068405	-0.00629437665338628
0.06841	0.00409633232629858
0.068415	-0.00279750343906926
0.06842	0.00219802972424077
0.068425	0.00369668967323378
0.06843	0.0108902574284002
0.068435	-0.00649419797991868
0.06844	0.00429615365283098
0.068445	-0.00849241124524269
0.06845	0.0079928481936804
0.068455	-0.00409634206152987
0.06846	0.00439606431609718
0.068465	-0.00129884349007625
0.06847	0.00169847640790977
0.068475	-0.00159857547987485
0.06848	-0.000299736857414246
0.068485	0.000199816458916757
0.06849	0.00059945911198156
0.068495	0.00129883375484496
0.0685	-4.86761564388871E-9
0.068505	0.000299727122182958
0.06851	-0.00119893282681005
0.068515	0.000499548448715359
0.06852	-0.000299736857414246
0.068525	0.00119892309157876
0.06853	0.000199816458916757
0.068535	0.00059945911198156
0.06854	9.99057956505567E-5
0.068545	-0.0162854429800063
0.06855	0.0206815024284879
0.068555	-0.00809276859217789
0.06856	0.00869222283654381
0.068565	-0.0099910711942357
0.06857	0.00169847640790977
0.068575	-0.00209812879620586
0.06858	0.00239785105077317
0.068585	0.0169848078876385
0.06859	-0.0208813334902516
0.068595	0.008292580183479
0.0686	-0.00809276859217789
0.068605	0.0106904361018678
0.06861	-0.00209812879620586
0.068615	0.00379660033649998
